1611315037.765404;607;513;2288
1611315037.790179;601;368;2288
1611315037.819615;597;222;2288
1611315037.839888;597;98;2288
1611315041.354687;1983;90;2292
1611315041.384811;1949;129;2294
1611315041.409005;1872;173;2288
1611315041.436649;1818;212;2288
1611315041.457682;1799;256;2290
1611315041.488231;1798;307;2288
1611315041.513702;1803;379;2296
1611315041.536591;1811;451;2288
1611315041.561183;1819;515;2288
1611315041.586397;1828;546;2292
1611315041.613756;1835;546;2294
1611315041.636751;1844;493;2288
1611315041.652922;1852;416;2292
1611315041.688331;1860;357;2288
1611315041.701763;1870;333;2294
1611315041.736538;1877;316;2288
1611315041.751904;1885;313;2292
1611315041.785749;1894;319;2288
1611315041.814895;1902;331;2288
1611315041.838363;1909;360;2288
1611315041.862525;1917;394;2290
1611315041.887110;1923;441;2288
1611315041.902751;1930;486;2288
1611315041.935803;1936;541;2294
1611315041.962751;1942;607;2288
1611315041.986628;1948;703;2292
1611315042.013713;1956;825;2292
1611315042.041098;1961;973;2288
1611315042.054844;1967;1153;2288
1611315042.087925;1973;1328;2294
1611315042.111595;1979;1567;2290
1611315042.135928;1985;1640;2292
1611315042.152571;1992;1891;2288
1611315042.187897;1998;2239;2290
1611315042.214476;2004;2330;2288
1611315042.238827;2009;2521;2288
1611315042.266974;2015;2935;2288
1611315042.292515;2020;3482;2296
1611315042.317567;2025;4502;2294
1611315042.342831;2030;5615;2292
1611315042.368191;2036;6833;2296
1611315042.385417;2042;7741;2290
1611315042.418142;2048;8481;2294
1611315042.435345;2053;9350;2288
1611315042.468295;2058;9804;2290
1611315042.489005;2064;8788;2296
1611315042.518445;2070;7572;2296
1611315042.540775;2076;6943;2294
1611315042.568607;2081;6495;2294
1611315042.585935;2086;6401;2292
1611315042.618938;2091;6566;2290
1611315042.635172;2096;6378;2288
1611315042.668628;2101;6285;2294
1611315042.693972;2105;6607;2292
1611315042.719109;2110;6673;2290
1611315042.735375;2114;6870;2296
1611315042.769973;2118;7268;2294
1611315042.795050;2123;7492;2294
1611315042.817783;2128;7545;2290
1611315042.837350;2132;7138;2294
1611315042.867105;2136;6672;2296
1611315042.891958;2141;6279;2294
1611315042.920677;2145;6192;2288
1611315042.941041;2149;6061;2296
1611315042.970074;2153;6264;2296
1611315042.995573;2157;6641;2292
1611315043.020420;2161;6973;2288
1611315043.036016;2165;7483;2292
1611315043.071348;2169;8156;2292
1611315043.094148;2173;8697;2288
1611315043.117740;2177;8832;2296
1611315043.146441;2181;9193;2292
1611315043.168922;2185;9528;2296
1611315043.187021;2189;9646;2296
1611315043.222275;2193;9364;2296
1611315043.237626;2197;9324;2296
1611315043.269380;2201;9238;2296
1611315043.294731;2205;9075;2294
1611315043.320482;2209;8717;2296
1611315043.343725;2213;8252;2296
1611315043.370796;2217;7720;2288
1611315043.391412;2221;7351;2296
1611315043.423098;2225;7273;2296
1611315043.448354;2230;7214;2290
1611315043.467825;2234;7098;2294
1611315043.483329;2238;7043;2292
1611315043.517386;2242;7133;2296
1611315043.545777;2246;7375;2294
1611315043.569765;2250;7913;2288
1611315043.598315;2254;8400;2290
1611315043.618544;2258;8752;2296
1611315043.638702;2262;8920;2292
1611315043.668591;2266;8845;2296
1611315043.699564;2270;8646;2290
1611315043.717000;2274;8305;2296
1611315043.749899;2278;8033;2294
1611315043.768611;2282;7773;2290
1611315043.799551;2285;7753;2288
1611315043.818213;2289;7856;2294
1611315043.850260;2293;7864;2296
1611315043.871027;2296;7670;2292
1611315043.900204;2301;7349;2292
1611315043.925812;2305;7022;2288
1611315043.950748;2309;6784;2292
1611315043.967617;2312;6840;2290
1611315044.000807;2316;6956;2288
1611315044.017769;2320;6873;2296
1611315044.051394;2324;6658;2296
1611315044.076574;2327;6475;2290
1611315044.101559;2331;6361;2294
1611315044.117586;2335;6423;2288
1611315044.151262;2339;6387;2288
1611315044.173784;2343;6378;2296
1611315044.200226;2347;6359;2292
1611315044.233548;2352;6405;2290
1611315044.252688;2356;6488;2288
1611315044.267320;2360;6447;2296
1611315044.302420;2365;6246;2290
1611315044.318675;2370;6197;2290
1611315044.353410;2374;6327;2290
1611315044.367444;2379;6348;2290
1611315044.403259;2384;6102;2288
1611315044.421938;2389;5551;2294
1611315044.451611;2394;4952;2296
1611315044.478684;2399;4384;2296
1611315044.502906;2405;3899;2290
1611315044.517960;2411;3356;2288
1611315044.550585;2416;2993;2290
1611315044.567828;2422;2305;2294
1611315044.600590;2428;1855;2290
1611315044.626769;2433;1807;2296
1611315044.653809;2440;1757;2296
1611315044.668403;2451;1364;2288
1611315044.700772;2464;986;2294
1611315044.729094;2500;472;2288
1611315044.751240;2406;145;2290
1611315044.767162;2231;133;2288
1611315044.799965;2001;142;2290
1611315044.824457;1855;143;2288
1611315044.849217;1728;148;2290
1611315044.879730;1594;169;2290
1611315044.901546;1493;182;2288
1611315044.917012;1415;202;2288
1611315044.949939;1359;218;2288
1611315044.966038;1315;256;2288
1611315045.001836;1281;278;2288
1611315045.016715;1247;345;2292
1611315045.053346;1221;340;2288
1611315045.081217;1196;361;2292
1611315045.099176;1172;383;2296
1611315045.131872;1148;409;2288
1611315045.152152;1123;539;2290
1611315045.182302;1099;661;2290
1611315045.201573;1075;587;2288
1611315045.233098;1050;644;2294
1611315045.254122;1025;622;2290
1611315045.282842;1009;446;2288
1611315045.307974;1002;339;2292
1611315045.332713;993;332;2290
1611315045.350029;991;289;2294
1611315045.382408;988;285;2292
1611315045.400321;986;287;2294
1611315045.432387;984;286;2292
1611315045.449386;982;279;2294
1611315045.482378;984;276;2292
1611315045.505912;985;281;2296
1611315045.534114;983;273;2290
1611315045.553616;985;244;2292
1611315045.584143;985;197;2296
1611315045.604261;990;150;2296
1611315045.633473;990;99;2292
1611315045.650186;999;84;2292
1611315045.684858;1020;61;2296
1611315078.574971;361;380;2296
1611315078.600050;353;414;2296
1611315078.624372;345;448;2296
1611315078.638770;340;455;2296
1611315078.672474;335;491;2296
1611315078.696272;329;579;2296
1611315078.720917;325;696;2296
1611315078.750337;322;875;2296
1611315078.772601;318;1108;2296
1611315078.800936;316;1403;2296
1611315078.823085;312;1658;2296
1611315078.842344;310;1869;2296
1611315078.871813;307;2106;2296
1611315078.898570;304;2360;2296
1611315078.919934;302;2571;2296
1611315078.947158;300;2912;2296
1611315078.976450;298;3263;2296
1611315078.987949;296;3577;2296
1611315079.022382;294;3910;2296
1611315079.047791;292;4284;2296
1611315079.073265;290;4652;2296
1611315079.089138;289;5080;2296
1611315079.121998;287;5536;2296
1611315079.147970;285;6022;2296
1611315079.172876;283;6518;2296
1611315079.203109;281;7262;2296
1611315079.222454;279;8150;2296
1611315079.243016;277;9162;2296
1611315079.270676;276;10200;2296
1611315079.303112;275;11688;2296
1611315079.321360;274;12130;2296
1611315079.354028;272;12567;2296
1611315079.373904;270;13787;2296
1611315079.403981;269;15236;2296
1611315079.429255;268;16945;2296
1611315079.454129;269;4200;2296
1611315079.479010;268;3339;2296
1611315079.504050;268;3574;2296
1611315079.521563;267;3949;2296
1611315079.549939;267;4541;2296
1611315079.576885;266;6097;2296
1611315079.599741;266;6199;2296
1611315079.630141;265;6205;2296
1611315079.655169;265;8495;2296
1611315079.671027;264;7815;2296
1611315079.705131;267;5568;2296
1611315079.721164;265;6381;2296
1611315079.755316;267;4807;2296
1611315079.771340;264;4401;2296
1611315079.806062;264;3051;2296
1611315079.830795;263;6585;2296
1611315079.856200;262;10690;2296
1611315079.871512;262;7972;2296
1611315079.906532;263;5626;2296
1611315079.921315;263;4196;2296
1611315079.957118;264;3366;2296
1611315079.972478;265;3123;2296
1611315080.005182;266;2946;2296
1611315080.031719;269;2257;2296
1611315080.055871;272;1267;2296
1611315080.078740;280;556;2296
1611315080.105650;321;161;2296
1611315081.384945;1875;174;2296
1611315081.404353;1825;241;2296
1611315081.439195;1827;188;2296
1611315081.454916;1839;159;2296
1611315081.488730;1868;226;2296
1611315081.505568;1903;353;2296
1611315081.539647;1933;626;2296
1611315081.564506;1961;966;2296
1611315081.580495;1989;1288;2296
1611315081.601197;2020;1594;2296
1611315081.639912;2051;2787;2296
1611315081.653651;2082;6235;2296
1611315081.686653;2112;6504;2296
1611315081.703575;2144;3839;2296
1611315081.737049;2174;4230;2296
1611315081.762319;2204;5982;2296
1611315081.787100;2233;4026;2296
1611315081.812449;2264;4461;2296
1611315081.841105;2295;4025;2296
1611315081.854563;2325;1765;2296
1611315081.887683;2357;1074;2296
1611315081.913417;2387;807;2296
1611315081.937904;2416;689;2296
1611315081.955250;2446;663;2296
1611315081.987304;2476;649;2296
1611315082.011025;2508;818;2296
1611315082.036494;2541;1076;2296
1611315082.066429;2573;1012;2296
1611315082.086606;2603;1270;2296
1611315082.106051;2636;2008;2296
1611315082.138678;2668;1597;2296
1611315082.155144;2698;1463;2296
1611315082.186543;2729;2120;2296
1611315082.218007;2759;2550;2296
1611315082.238445;2788;1937;2296
1611315082.264073;2818;1864;2296
1611315082.292357;2849;2046;2296
1611315082.318527;2879;2030;2296
1611315082.338743;2911;1694;2296
1611315082.368412;2942;2049;2296
1611315082.388123;2973;2055;2296
1611315082.418143;3005;1898;2296
1611315082.440241;3036;1406;2296
1611315082.469169;3066;1412;2296
1611315082.487267;3098;1227;2296
1611315082.519025;3129;745;2296
1611315082.536383;3158;403;2296
1611315082.569263;3174;179;2296
1611315083.700077;3398;330;2296
1611315083.718581;2269;650;2296
1611315083.736078;1746;1168;2296
1611315083.771435;1748;1198;2296
1611315083.796618;1778;1011;2296
1611315083.821810;1808;944;2296
1611315083.850984;1836;1213;2296
1611315083.868723;1864;2048;2296
1611315083.900789;1890;3366;2296
1611315083.926250;1919;5651;2296
1611315083.951370;1947;11718;2296
1611315083.969319;1980;5669;2296
1611315084.001754;2011;4869;2296
1611315084.020341;2041;4152;2296
1611315084.051812;2072;3847;2296
1611315084.076409;2103;4167;2296
1611315084.102061;2133;4225;2296
1611315084.123685;2163;3015;2296
1611315084.152287;2193;2861;2296
1611315084.168918;2222;2962;2296
1611315084.202810;2252;2560;2296
1611315084.217454;2282;2315;2296
1611315084.250026;2315;3165;2296
1611315084.275984;2347;10146;2296
1611315084.303370;2381;4899;2296
1611315084.317956;2412;2159;2296
1611315084.353211;2440;1515;2296
1611315084.376488;2471;1443;2296
1611315084.403523;2503;1546;2296
1611315084.419242;2537;2096;2296
1611315084.452014;2568;2030;2296
1611315084.474274;2600;2140;2296
1611315084.500566;2634;5405;2296
1611315084.529161;2670;11999;2296
1611315084.551553;2703;12314;2296
1611315084.566413;2734;8489;2296
1611315084.603198;2763;7700;2296
1611315084.618544;2794;7142;2296
1611315084.651044;2825;6166;2296
1611315084.667359;2856;6282;2296
1611315084.700896;2887;5637;2296
1611315084.730214;2920;5805;2296
1611315084.751247;2953;4403;2296
1611315084.769843;2984;4730;2296
1611315084.805604;3017;4215;2296
1611315084.819293;3049;4755;2296
1611315084.853230;3079;3115;2296
1611315084.867343;3109;3447;2296
1611315084.901997;3140;3170;2296
1611315084.931579;3172;3186;2296
1611315084.951180;3207;3279;2296
1611315084.966617;3242;1305;2296
1611315085.000882;3279;746;2296
1611315085.018097;3292;151;2296
1611315086.232098;1954;130;2296
1611315086.258555;1972;236;2296
1611315086.288305;2001;555;2296
1611315086.313124;2026;927;2296
1611315086.333789;2054;1145;2296
1611315086.352315;2084;1207;2296
1611315086.383999;2113;1254;2296
1611315086.400684;2141;1781;2296
1611315086.440129;2170;2121;2296
1611315086.463816;2199;2006;2296
1611315086.485532;2228;2301;2296
1611315086.513799;2257;3169;2296
1611315086.539164;2285;3580;2296
1611315086.559939;2316;3717;2296
1611315086.583915;2347;4068;2296
1611315086.614367;2378;4417;2296
1611315086.635444;2407;3807;2296
1611315086.664838;2436;3045;2296
1611315086.682634;2465;2590;2296
1611315086.714522;2494;2300;2296
1611315086.736682;2525;2165;2296
1611315086.765533;2554;2059;2296
1611315086.782606;2585;1986;2296
1611315086.815042;2616;1880;2296
1611315086.834051;2647;1831;2296
1611315086.866133;2682;2043;2296
1611315086.882550;2717;2343;2296
1611315086.914897;2748;2059;2296
1611315086.936470;2778;1724;2296
1611315086.966384;2806;1570;2296
1611315086.987998;2840;1503;2296
1611315087.016082;2872;1121;2296
1611315087.041215;2903;1259;2296
1611315087.066747;2936;1632;2296
1611315087.083448;2969;1449;2296
1611315087.117048;3004;1526;2296
1611315087.137805;3035;1238;2296
1611315087.165541;3065;1386;2296
1611315087.192312;3095;1057;2296
1611315087.217608;3125;648;2296
1611315087.242676;3150;458;2296
1611315087.266088;3184;476;2296
1611315087.282181;3207;264;2296
1611315087.317864;3224;170;2296
1611315087.335134;3228;73;2296
1611315087.643772;4366;146;2296
1611315092.593626;1780;93;2296
1611315092.618992;1783;75;2296
1611315092.644356;1787;78;2296
1611315092.661202;1792;86;2296
1611315092.694499;1805;127;2296
1611315092.712142;1863;205;2296
1611315092.744277;1909;298;2296
1611315092.765421;1940;495;2296
1611315092.794689;1960;909;2296
1611315092.811545;1981;1475;2296
1611315092.844396;2003;1855;2296
1611315092.869680;2025;2377;2296
1611315092.894534;2047;3473;2296
1611315092.912016;2070;2744;2296
1611315092.943890;2092;2407;2296
1611315092.966322;2114;2821;2296
1611315092.992918;2137;2934;2296
1611315093.020073;2159;2614;2296
1611315093.044621;2182;2926;2296
1611315093.061196;2204;2984;2296
1611315093.096160;2226;2497;2296
1611315093.111657;2248;2435;2296
1611315093.143709;2271;2484;2296
1611315093.171648;2294;2403;2296
1611315093.192794;2317;1896;2296
1611315093.214841;2340;1730;2296
1611315093.247032;2363;1725;2296
1611315093.261029;2385;1595;2296
1611315093.294936;2407;1612;2296
1611315093.311623;2429;1491;2296
1611315093.345019;2451;1387;2296
1611315093.361387;2472;1337;2296
1611315093.394578;2494;1308;2296
1611315093.419091;2516;1166;2296
1611315093.447582;2538;1069;2296
1611315093.460809;2560;905;2296
1611315093.495579;2584;856;2296
1611315093.523323;2609;912;2296
1611315093.547608;2634;1035;2296
1611315093.560230;2657;980;2296
1611315093.594575;2677;678;2296
1611315093.620312;2699;594;2296
1611315093.646566;2723;559;2296
1611315093.674950;2745;505;2296
1611315093.696773;2763;398;2296
1611315093.714505;2781;281;2296
1611315093.749401;2802;273;2296
1611315093.764077;2819;228;2296
1611315093.792411;2831;161;2296
1611315093.824881;2845;149;2296
1611315093.845996;2870;133;2296
1611315093.874719;2882;139;2296
1611315093.893894;2895;136;2296
1611315093.916307;2926;91;2296
1611315093.944496;2978;76;2296
1611315093.975764;3045;80;2296
1611315093.994226;3077;83;2296
1611315094.025363;3096;71;2296
1611315123.118682;1870;138;2296
1611315123.136711;1641;188;2296
1611315123.165818;1547;153;2296
1611315123.191353;1471;158;2296
1611315123.214722;1419;148;2296
1611315123.243896;1360;165;2296
1611315123.269397;1316;162;2296
1611315123.294139;1286;142;2296
1611315123.319993;1244;158;2296
1611315123.336569;1197;194;2296
1611315123.368942;1158;229;2296
1611315123.395082;1126;255;2296
1611315123.420167;1095;277;2296
1611315123.439498;1065;290;2296
1611315123.470215;1038;312;2296
1611315123.492989;1013;304;2296
1611315123.520111;992;235;2296
1611315123.542796;973;200;2296
1611315123.570722;954;217;2296
1611315123.586545;929;355;2296
1611315123.619557;900;619;2296
1611315123.641604;874;776;2296
1611315123.668563;848;785;2296
1611315123.696384;824;617;2296
1611315123.719253;801;418;2296
1611315123.735622;798;161;2296
1611315123.772039;798;76;2296
1611315123.786876;795;61;2296
1611315126.384799;1835;66;2296
1611315126.400567;1835;84;2296
1611315126.435010;1829;94;2296
1611315126.450935;1797;136;2296
1611315126.483469;1654;456;2296
1611315126.500976;1615;1320;2296
1611315126.534252;1589;2226;2296
1611315126.555820;1565;3417;2296
1611315126.585250;1542;5062;2296
1611315126.600214;1519;6452;2296
1611315126.636012;1496;7980;2296
1611315126.649762;1473;9815;2296
1611315126.686154;1448;11919;2296
1611315126.699694;1424;13748;2296
1611315126.733937;1398;14368;2296
1611315126.756967;1373;13428;2296
1611315126.782402;1348;12644;2296
1611315126.812711;1323;11118;2296
1611315126.836917;1299;9134;2296
1611315126.850828;1275;7241;2296
1611315126.887144;1252;4778;2296
1611315126.898821;1227;2018;2296
1611315126.932997;1205;751;2296
1611315126.949650;1187;506;2296
1611315126.981989;1182;674;2296
1611315127.006348;1168;975;2296
1611315127.035955;1149;1054;2296
1611315127.056716;1125;1038;2296
1611315127.088201;1102;697;2296
1611315127.107555;1079;316;2296
1611315127.138488;1068;165;2296
1611315127.149105;1062;132;2296
1611315127.184487;1060;115;2296
1611315127.208995;1057;120;2296
1611315127.233924;1045;130;2296
1611315127.263765;1042;108;2296
1611315127.284881;1035;69;2296
1611315128.417131;1520;143;2296
1611315128.431801;1475;153;2296
1611315128.464477;1420;187;2296
1611315128.481879;1374;213;2296
1611315128.514365;1334;282;2296
1611315128.545785;1306;361;2296
1611315128.568401;1279;504;2296
1611315128.594708;1255;760;2296
1611315128.615227;1225;723;2296
1611315128.633868;1197;808;2296
1611315128.664853;1172;955;2296
1611315128.682329;1150;1114;2296
1611315128.713627;1126;1293;2296
1611315128.743420;1102;1433;2296
1611315128.767054;1077;1431;2296
1611315128.795934;1053;1387;2296
1611315128.815121;1029;1280;2296
1611315128.833204;1005;1111;2296
1611315128.865746;982;942;2296
1611315128.897141;959;801;2296
1611315128.922097;937;651;2296
1611315128.946763;915;527;2296
1611315128.967338;898;477;2296
1611315128.997210;884;916;2296
1611315129.014713;866;1765;2296
1611315129.046988;843;1932;2296
1611315129.065278;820;2139;2296
1611315129.097163;796;2187;2296
1611315129.114427;772;1766;2296
1611315129.147986;752;625;2296
1611315129.168370;747;251;2296
1611315129.198423;744;166;2296
1611315129.223856;746;127;2296
1611315129.248430;747;101;2296
1611315129.272919;748;81;2296
1611315129.298935;750;74;2296
1611315129.315466;751;67;2296
1611315129.349656;752;65;2296
1611315129.366574;754;65;2296
1611315129.396364;756;60;2296
1611315129.424547;759;60;2296
1611315130.096894;1787;96;2296
1611315130.128272;1774;134;2296
1611315130.150667;1747;156;2296
1611315130.178184;1720;153;2296
1611315130.196957;1697;141;2296
1611315130.228509;1664;159;2296
1611315130.250822;1633;154;2296
1611315130.279091;1609;142;2296
1611315130.303979;1577;153;2296
1611315130.329091;1539;171;2296
1611315130.349154;1498;202;2296
1611315130.379799;1461;245;2296
1611315130.399426;1430;296;2296
1611315130.429871;1403;338;2296
1611315130.450032;1377;387;2296
1611315130.479816;1350;448;2296
1611315130.496521;1324;481;2296
1611315130.530144;1301;515;2296
1611315130.552617;1276;518;2296
1611315130.580350;1253;509;2296
1611315130.599753;1232;541;2296
1611315130.630131;1209;520;2296
1611315130.646957;1186;521;2296
1611315130.681143;1165;487;2296
1611315130.702438;1143;539;2296
1611315130.728494;1121;531;2296
1611315130.756088;1098;571;2296
1611315130.781628;1076;583;2296
1611315130.799545;1055;590;2296
1611315130.830842;1041;635;2296
1611315130.846720;1023;642;2296
1611315130.881117;1004;867;2296
1611315130.896646;982;1241;2296
1611315130.932045;959;636;2296
1611315130.953534;940;466;2296
1611315130.980096;924;372;2296
1611315130.999997;908;396;2296
1611315131.032271;897;415;2296
1611315131.048820;885;455;2296
1611315131.078846;880;424;2296
1611315131.096092;874;397;2296
1611315131.130021;872;366;2296
1611315131.153505;868;347;2296
1611315131.178704;864;312;2296
1611315131.208282;867;284;2296
1611315131.233374;869;276;2296
1611315131.258548;870;257;2296
1611315131.279872;868;238;2296
1611315131.295816;869;217;2296
1611315131.330025;870;204;2296
1611315131.357590;871;202;2296
1611315131.380941;875;211;2296
1611315131.405814;882;238;2296
1611315131.430233;887;277;2296
1611315131.446002;887;318;2296
1611315131.480930;886;309;2296
1611315131.496972;878;311;2296
1611315131.530110;869;272;2296
1611315131.546561;861;204;2296
1611315131.579072;861;116;2296
1611315131.596659;860;74;2296
1611315133.794480;2456;132;2296
1611315133.810979;1989;201;2296
1611315133.845031;1751;205;2296
1611315133.862449;1603;263;2296
1611315133.893829;1546;203;2296
1611315133.916582;1499;254;2296
1611315133.943891;1454;431;2296
1611315133.965505;1421;787;2296
1611315133.996417;1394;1258;2296
1611315134.011073;1370;1920;2296
1611315134.047270;1346;2599;2296
1611315134.069211;1322;3411;2296
1611315134.094806;1299;4086;2296
1611315134.110425;1276;5098;2296
1611315134.148239;1254;6068;2296
1611315134.173239;1232;6484;2296
1611315134.194765;1209;6221;2296
1611315134.223116;1186;5748;2296
1611315134.245795;1164;5246;2296
1611315134.268675;1141;4140;2296
1611315134.294505;1118;3565;2296
1611315134.311105;1094;2520;2296
1611315134.343235;1071;1536;2296
1611315134.368121;1049;605;2296
1611315134.393027;1030;475;2296
1611315134.419684;1016;784;2296
1611315134.442638;995;1161;2296
1611315134.473978;976;1575;2296
1611315134.493615;956;1908;2296
1611315134.517382;936;1818;2296
1611315134.549481;915;1523;2296
1611315134.574708;896;983;2296
1611315134.593093;884;365;2296
1611315134.620475;879;223;2296
1611315134.643592;874;257;2296
1611315134.675280;864;291;2296
1611315134.700504;850;309;2296
1611315134.725719;842;266;2296
1611315134.744146;840;197;2296
1611315134.775526;842;129;2296
1611315134.792702;843;94;2296
1611315134.821872;845;78;2296
1611315134.843899;848;70;2296
1611315134.876322;850;75;2296
1611315134.893338;853;70;2296
1611315134.925872;855;92;2296
1611315134.944640;867;142;2296
1611315134.976811;877;206;2296
1611315134.993791;870;228;2296
1611315135.027327;858;209;2296
1611315135.047112;851;157;2296
1611315135.074493;849;94;2296
1611315138.193122;1475;134;2296
1611315138.206922;1456;163;2296
1611315138.238265;1434;150;2296
1611315138.263597;1402;166;2296
1611315138.293241;1335;546;2296
1611315138.307346;1311;2427;2296
1611315138.342304;1284;5565;2296
1611315138.358114;1258;9059;2296
1611315138.390575;1233;13305;2296
1611315138.408072;1208;9241;2296
1611315138.440153;1184;3765;2296
1611315138.464682;1159;4831;2296
1611315138.487574;1133;5444;2296
1611315138.517073;1106;5966;2296
1611315138.540323;1079;5734;2296
1611315138.569547;1051;4814;2296
1611315138.590374;1025;4487;2296
1611315138.607045;998;3438;2296
1611315138.640917;971;5417;2296
1611315138.656605;947;3484;2296
1611315138.691603;925;2146;2296
1611315138.720841;909;1530;2296
1611315138.745319;892;1160;2296
1611315138.755445;877;806;2296
1611315138.790202;862;369;2296
1611315138.817388;861;134;2296
1611315138.841096;861;79;2296
1611315138.856806;860;82;2296
1611315138.896566;859;106;2296
1611315138.918967;858;105;2296
1611315138.945933;856;101;2296
1611315138.971498;855;72;2296
1611315139.172646;869;81;2296
1611315139.189935;867;84;2296
1611315139.221883;865;63;2296
1611315151.955640;1923;156;2296
1611315151.980242;1933;688;2296
1611315152.007877;1960;1358;2296
1611315152.033375;1996;1451;2296
1611315152.056386;2034;1602;2296
1611315152.085893;2071;2002;2296
1611315152.111167;2107;2609;2296
1611315152.131142;2144;2943;2296
1611315152.161388;2181;2757;2296
1611315152.186426;2218;2690;2296
1611315152.211443;2255;2112;2296
1611315152.236522;2293;1654;2296
1611315152.255375;2332;1357;2296
1611315152.281938;2369;1208;2296
1611315152.309959;2407;1152;2296
1611315152.337221;2443;1164;2296
1611315152.361897;2483;1771;2296
1611315152.379530;2522;1991;2296
1611315152.412293;2558;1714;2296
1611315152.427965;2596;1848;2296
1611315152.462765;2634;1545;2296
1611315152.479702;2671;1455;2296
1611315152.513200;2709;1354;2296
1611315152.537489;2746;1229;2296
1611315152.563204;2782;1157;2296
1611315152.588615;2817;1049;2296
1611315152.613089;2855;824;2296
1611315152.630915;2891;655;2296
1611315152.662469;2931;695;2296
1611315152.678623;2969;485;2296
1611315152.713974;2989;211;2296
1611315152.734047;3020;91;2296
1611315177.460705;1654;109;2296
1611315177.485671;1567;148;2296
1611315177.510485;1459;184;2296
1611315177.525851;1373;216;2296
1611315177.558201;1313;235;2296
1611315177.575408;1267;244;2296
1611315177.607714;1228;259;2296
1611315177.633062;1194;285;2296
1611315177.657796;1160;322;2296
1611315177.681548;1129;347;2296
1611315177.710726;1097;362;2296
1611315177.725146;1063;378;2296
1611315177.759809;1030;385;2296
1611315177.782621;1001;405;2296
1611315177.809824;968;479;2296
1611315177.824372;935;591;2296
1611315177.858721;905;665;2296
1611315177.884335;879;738;2296
1611315177.908053;856;955;2296
1611315177.937712;833;1176;2296
1611315177.958852;804;1210;2296
1611315177.975062;776;1134;2296
1611315178.007888;754;748;2296
1611315178.025006;740;532;2296
1611315178.056253;736;439;2296
1611315178.088581;739;384;2296
1611315178.107747;735;396;2296
1611315178.138704;735;400;2296
1611315178.163453;732;373;2296
1611315178.188834;735;356;2296
1611315178.209338;738;386;2296
1611315178.224885;736;376;2296
1611315178.257229;728;305;2296
1611315178.274508;723;180;2296
1611315178.311022;723;82;2296
1611315179.671427;1949;73;2296
1611315179.690054;1952;78;2296
1611315179.721369;1954;110;2296
1611315179.746480;1983;200;2296
1611315179.771775;2014;486;2296
1611315179.796486;2033;2864;2296
1611315179.821707;2059;3615;2296
1611315179.840446;2088;2802;2296
1611315179.871763;2116;3024;2296
1611315179.890378;2145;3139;2296
1611315179.922515;2171;3474;2296
1611315179.947511;2199;3122;2296
1611315179.972548;2229;2277;2296
1611315179.997217;2256;2315;2296
1611315180.022805;2285;2185;2296
1611315180.039453;2314;1906;2296
1611315180.073029;2344;2769;2296
1611315180.091975;2374;1757;2296
1611315180.120404;2404;941;2296
1611315180.145727;2433;964;2296
1611315180.169611;2459;978;2296
1611315180.190196;2487;1156;2296
1611315180.223799;2517;1188;2296
1611315180.249131;2547;1356;2296
1611315180.274136;2576;1511;2296
1611315180.290373;2607;1649;2296
1611315180.322028;2643;2402;2296
1611315180.342557;2677;2821;2296
1611315180.371773;2706;2536;2296
1611315180.399842;2735;2011;2296
1611315180.422852;2765;2162;2296
1611315180.439199;2793;1856;2296
1611315180.475204;2824;1833;2296
1611315180.491845;2852;1853;2296
1611315180.522253;2883;1772;2296
1611315180.546248;2914;1113;2296
1611315180.573369;2946;952;2296
1611315180.600359;2975;903;2296
1611315180.622606;3005;751;2296
1611315180.638784;3028;400;2296
1611315180.675992;3046;476;2296
1611315180.688800;3080;565;2296
1611315180.722208;3104;489;2296
1611315180.739723;3156;312;2296
1611315180.771458;3341;129;2296
1611315180.789233;3396;97;2296
1611315180.826952;3453;79;2296
1611315180.839374;3554;76;2296
1611315180.872993;3664;80;2296
1611315180.897313;3769;79;2296
1611315180.923020;3819;80;2296
1611315180.938769;3917;93;2296
1611315180.973351;4010;107;2296
1611315181.002875;4099;120;2296
1611315181.022986;4184;120;2296
1611315181.053062;4266;111;2296
1611315181.072262;4325;98;2296
1611315181.091706;4400;82;2296
1611315181.122176;4398;70;2296
1611315181.139217;4391;70;2296
1611315181.170554;4396;60;2296
1611315184.336304;1940;141;2296
1611315184.367108;1881;270;2296
1611315184.391483;1883;518;2296
1611315184.418974;1917;678;2296
1611315184.438156;1956;719;2296
1611315184.469324;1995;878;2296
1611315184.486751;2033;1122;2296
1611315184.519783;2071;1301;2296
1611315184.534976;2109;2043;2296
1611315184.569672;2146;2055;2296
1611315184.586607;2184;2481;2296
1611315184.619224;2221;2633;2296
1611315184.645638;2258;2643;2296
1611315184.671063;2296;2688;2296
1611315184.685712;2335;2841;2296
1611315184.720352;2374;2434;2296
1611315184.736630;2412;2346;2296
1611315184.768822;2450;2104;2296
1611315184.792115;2489;1908;2296
1611315184.818780;2531;2233;2296
1611315184.839965;2570;1937;2296
1611315184.871114;2606;1421;2296
1611315184.885481;2647;1445;2296
1611315184.919742;2687;1386;2296
1611315184.947490;2726;1254;2296
1611315184.972196;2764;941;2296
1611315184.984792;2801;892;2296
1611315185.019306;2837;790;2296
1611315185.042880;2873;863;2296
1611315185.067572;2913;893;2296
1611315185.097651;2951;859;2296
1611315185.119006;2990;1158;2296
1611315185.135229;3028;602;2296
