1611329732.458979;2834;74;2264
1611329732.484810;2909;76;2264
1611329732.500652;2926;67;2264
1611329732.510004;2955;66;2264
1611329732.517996;2951;78;2264
1611329732.524201;2949;72;2264
1611329732.534725;2956;78;2264
1611329732.545375;2975;72;2264
1611329734.789124;992;97;2264
1611329734.801191;994;136;2264
1611329734.810865;1000;162;2264
1611329734.820917;1016;197;2264
1611329734.835731;1032;229;2264
1611329734.840631;1044;265;2264
1611329734.856347;1054;354;2264
1611329734.866026;1062;431;2264
1611329734.875629;1071;498;2264
1611329734.886518;1075;545;2264
1611329734.888887;1076;547;2264
1611329734.906905;1077;543;2264
1611329734.916096;1078;556;2264
1611329734.924207;1080;558;2264
1611329734.932814;1079;568;2264
1611329734.939511;1080;575;2264
1611329734.949842;1082;583;2264
1611329734.967350;1082;585;2264
1611329734.968349;1083;569;2264
1611329734.982450;1085;540;2264
1611329734.991553;1087;493;2264
1611329735.001230;1089;437;2264
1611329735.011476;1086;366;2264
1611329735.022537;1086;313;2264
1611329735.037246;1080;315;2264
1611329735.047242;1076;411;2264
1611329735.057407;1078;571;2264
1611329735.067503;1087;753;2264
1611329735.070046;1097;929;2264
1611329735.082089;1110;1163;2264
1611329735.097185;1123;1372;2264
1611329735.100165;1134;1423;2264
1611329735.117845;1146;1419;2264
1611329735.127758;1158;1420;2264
1611329735.138050;1171;1481;2264
1611329735.147154;1183;1474;2264
1611329735.150664;1197;1582;2264
1611329735.165275;1209;1892;2264
1611329735.171243;1219;4327;2264
1611329735.182372;1232;7501;2264
1611329735.192131;1244;9772;2264
1611329735.204216;1257;11530;2264
1611329735.213208;1270;12158;2264
1611329735.223061;1285;11179;2264
1611329735.233356;1298;10108;2264
1611329735.243179;1312;10072;2264
1611329735.253249;1326;9101;2264
1611329735.263340;1340;6820;2264
1611329735.273361;1354;5071;2264
1611329735.289136;1369;3143;2264
1611329735.293003;1386;1553;2264
1611329735.303063;1401;587;2264
1611329735.319287;1412;346;2264
1611329735.329292;1421;254;2264
1611329735.333243;1428;178;2264
1611329735.349391;1431;110;2264
1611329742.042771;925;146;2264
1611329742.045306;935;184;2264
1611329742.059625;952;234;2264
1611329742.066124;963;209;2264
1611329742.076837;968;185;2264
1611329742.086794;969;145;2264
1611329742.098143;970;110;2264
1611329742.107202;971;92;2264
1611329742.117221;971;93;2264
1611329742.127681;971;92;2264
1611329742.138705;972;95;2264
1611329742.147793;972;90;2264
1611329742.163521;973;79;2264
1611329742.167600;974;81;2264
1611329742.183545;975;79;2264
1611329742.193617;976;81;2264
1611329742.199475;976;74;2264
1611329742.209800;975;81;2264
1611329742.216149;975;90;2264
1611329742.233220;975;105;2264
1611329742.243938;975;133;2264
1611329742.251190;975;170;2264
1611329742.259079;977;221;2264
1611329742.267074;978;296;2264
1611329742.277174;974;463;2264
1611329742.294585;956;1089;2264
1611329742.295583;956;1819;2264
1611329742.308225;963;1381;2264
1611329742.318671;969;1744;2264
1611329742.328084;979;2930;2264
1611329742.338432;990;4491;2264
1611329742.348990;1002;8019;2264
1611329742.358399;1015;6271;2264
1611329742.369050;1028;5144;2264
1611329742.379081;1040;4891;2264
1611329742.395111;1053;4188;2264
1611329742.397419;1071;7201;2264
1611329742.412356;1086;2099;2264
1611329742.425082;1094;469;2264
1611329742.432447;1102;267;2264
1611329742.445115;1112;255;2264
1611329742.447306;1121;232;2264
1611329742.465528;1132;230;2264
1611329742.474682;1147;268;2264
1611329742.485596;1176;439;2264
1611329742.491577;1209;735;2264
1611329742.498910;1230;928;2264
1611329742.509138;1239;675;2264
1611329742.525246;1249;828;2264
1611329742.528337;1265;1205;2264
1611329742.542972;1279;1471;2264
1611329742.549040;1290;1714;2264
1611329742.559139;1301;2805;2264
1611329742.569850;1314;6452;2264
1611329742.581113;1326;6018;2264
1611329742.591717;1340;4429;2264
1611329742.600266;1354;5370;2264
1611329742.610331;1367;5267;2264
1611329742.626711;1380;5754;2264
1611329742.636366;1397;4719;2264
1611329742.642676;1414;754;2264
1611329742.656611;1415;130;2264
1611329755.831684;771;100;2264
1611329755.833842;770;149;2264
1611329755.848527;768;157;2264
1611329755.855416;726;564;2264
1611329755.865303;675;7318;2264
1611329755.875358;659;3670;2264
1611329755.885546;648;4489;2264
1611329755.897472;638;5597;2264
1611329755.906265;628;6789;2264
1611329755.916285;618;6578;2264
1611329755.931897;607;6395;2264
1611329755.934903;596;7396;2264
1611329755.948315;586;8600;2264
1611329755.958178;577;7686;2264
1611329755.968354;567;5656;2264
1611329755.982094;558;3528;2264
1611329755.993018;548;9093;2264
1611329755.999006;537;6554;2264
1611329756.004955;527;3608;2264
1611329756.016561;518;1911;2264
1611329756.032897;508;1444;2264
1611329756.035272;498;1310;2264
1611329756.048548;489;1291;2264
1611329756.056144;480;1838;2264
1611329756.066160;472;2277;2264
1611329756.077018;468;1888;2264
1611329756.087320;463;2091;2264
1611329756.097410;454;1696;2264
1611329756.107471;448;1335;2264
1611329756.117667;441;1462;2264
1611329756.130707;432;1319;2264
1611329756.137692;423;813;2264
1611329756.153960;420;416;2264
1611329756.163733;419;254;2264
1611329756.168921;418;193;2264
1611329756.184052;416;165;2264
1611329756.194401;415;152;2264
1611329756.203773;413;195;2264
1611329756.213406;410;335;2264
1611329756.223192;408;483;2264
1611329756.232097;405;483;2264
1611329756.238590;400;385;2264
1611329756.248229;398;269;2264
1611329756.264571;395;208;2264
1611329756.267625;395;176;2264
1611329756.280931;394;154;2264
1611329756.289754;394;138;2264
1611329756.298362;394;139;2264
1611329756.308297;395;132;2264
1611329756.318257;395;122;2264
1611329756.328832;395;116;2264
1611329756.339211;395;118;2264
1611329756.347462;396;114;2264
1611329756.365426;396;131;2264
1611329756.367824;396;151;2264
1611329756.384758;396;123;2264
1611329756.395328;396;93;2264
1611329756.401681;396;87;2264
1611329756.415332;395;79;2264
1611329756.422156;396;78;2264
1611329756.431297;396;71;2264
1611329756.437655;397;84;2264
1611329756.455497;397;129;2264
1611329756.465641;401;227;2264
1611329756.473339;405;456;2264
1611329756.485909;405;659;2264
1611329756.486906;401;624;2264
1611329756.498914;397;405;2264
1611329756.514896;398;163;2264
1611329798.296478;935;74;2264
1611329798.306876;936;79;2264
1611329798.314359;937;84;2264
1611329798.319287;937;80;2264
1611329798.331034;939;67;2264
1611329798.477872;702;69;2264
1611329798.482840;714;96;2264
1611329798.498044;774;226;2264
1611329798.508103;864;691;2264
1611329798.518411;891;1671;2264
1611329798.528083;901;2875;2264
1611329798.531255;912;4100;2264
1611329798.548607;924;4978;2264
1611329798.549606;937;5299;2264
1611329798.562457;950;7113;2264
1611329798.570558;962;7170;2264
1611329798.582607;975;7017;2264
1611329798.590761;987;10061;2264
1611329798.602849;1000;13013;2264
1611329798.612840;1012;14881;2264
1611329798.628734;1025;11882;2264
1611329798.638770;1039;8090;2264
1611329798.646826;1052;4664;2264
1611329798.658345;1068;1297;2264
1611329798.669098;1078;364;2264
1611329798.678507;1094;317;2264
1611329798.683456;1124;629;2264
1611329798.699081;1154;1054;2264
1611329798.701664;1168;1650;2264
1611329798.719244;1182;1997;2264
1611329798.728579;1195;1684;2264
1611329798.731041;1206;1722;2264
1611329798.746438;1217;1781;2264
1611329798.751369;1227;1732;2264
1611329798.761572;1236;5792;2264
1611329798.770802;1247;12053;2264
1611329798.784473;1260;4861;2264
1611329798.795635;1277;12484;2264
1611329798.804341;1294;11248;2264
1611329798.814505;1305;7758;2264
1611329798.829604;1321;7647;2264
1611329798.840176;1337;4596;2264
1611329798.846631;1355;1563;2264
1611329798.858868;1361;225;2264
1611329806.024633;1509;75;2264
1611329806.040596;1487;82;2264
1611329806.051193;1460;75;2264
1611329806.061158;1435;70;2264
1611329806.071257;1416;68;2264
1611329806.225139;1051;71;2264
1611329806.230707;1052;85;2264
1611329806.241483;1052;110;2264
1611329806.258201;1053;159;2264
1611329806.259200;1054;439;2264
1611329806.273791;1049;984;2264
1611329806.282463;1053;1387;2264
1611329806.296279;1060;939;2264
1611329806.302692;1067;1186;2264
1611329806.313776;1076;1895;2264
1611329806.322512;1087;2905;2264
1611329806.338470;1098;3158;2264
1611329806.342212;1109;7556;2264
1611329806.358972;1122;5494;2264
1611329806.369031;1133;3608;2264
1611329806.379204;1145;2993;2264
1611329806.388688;1154;3742;2264
1611329806.398795;1166;2836;2264
1611329806.406402;1174;3442;2264
1611329806.415711;1184;10251;2264
1611329806.423918;1195;9264;2264
1611329806.439404;1205;7114;2264
1611329806.441865;1218;4279;2264
1611329806.456789;1232;1715;2264
1611329806.462784;1235;410;2264
1611329806.473346;1239;226;2264
1611329806.482957;1246;214;2264
1611329806.493241;1256;230;2264
1611329806.505803;1267;227;2264
1611329806.514329;1273;192;2264
1611329806.524708;1281;189;2264
1611329806.540376;1295;222;2264
1611329806.546977;1311;226;2264
1611329806.559858;1330;248;2264
1611329806.566666;1352;288;2264
1611329806.579725;1381;492;2264
1611329806.590042;1407;1170;2264
1611329806.598422;1424;2052;2264
1611329806.607320;1437;2518;2264
1611329806.615056;1450;3117;2264
1611329806.630033;1462;3367;2264
1611329806.640810;1474;2538;2264
1611329806.643209;1487;2365;2264
1611329806.659496;1505;1116;2264
1611329806.667041;1515;193;2264
1611329820.378002;771;153;2264
1611329820.381841;769;202;2264
1611329820.394488;762;247;2264
1611329820.400893;751;286;2264
1611329820.412516;741;311;2264
1611329820.421588;727;335;2264
1611329820.440480;713;389;2264
1611329820.444213;684;1547;2264
1611329820.460720;664;9743;2264
1611329820.463278;651;7639;2264
1611329820.480292;639;9960;2264
1611329820.483456;628;13677;2264
1611329820.500861;618;16859;2264
1611329820.510779;607;15806;2264
1611329820.521414;596;13492;2264
1611329820.529452;585;14654;2264
1611329820.533428;574;15037;2264
1611329820.544148;563;17209;2264
1611329820.553355;553;18440;2264
1611329820.564730;542;14735;2264
1611329820.573699;533;10258;2264
1611329820.585771;523;5499;2264
1611329820.595821;512;4331;2264
1611329820.605972;504;1924;2264
1611329820.614299;493;1321;2264
1611329820.627354;482;1135;2264
1611329820.634012;472;1202;2264
1611329820.646041;462;1446;2264
1611329820.654059;452;1492;2264
1611329820.671317;442;1682;2264
1611329820.676685;435;2572;2264
1611329820.689069;423;3482;2264
1611329820.701555;410;3176;2264
1611329820.712471;402;2447;2264
1611329820.713469;396;1855;2264
1611329820.732138;386;1281;2264
1611329820.742871;379;955;2264
1611329820.752376;374;791;2264
1611329820.762552;371;743;2264
1611329820.764931;369;699;2264
1611329820.777418;373;612;2264
1611329820.784777;378;576;2264
1611329820.796325;380;660;2264
1611329820.805153;382;781;2264
1611329820.817443;379;894;2264
1611329820.827293;373;839;2264
1611329820.837585;369;713;2264
1611329820.845345;367;599;2264
1611329820.860840;367;575;2264
1611329820.867678;366;564;2264
1611329820.883446;366;567;2264
1611329820.886668;366;562;2264
1611329820.901032;366;563;2264
1611329820.907647;365;558;2264
1611329820.922722;366;556;2264
1611329820.928625;365;550;2264
1611329820.943856;364;581;2264
1611329820.946376;365;618;2264
1611329820.963169;363;589;2264
1611329820.965548;363;526;2264
1611329820.978497;362;509;2264
1611329820.993706;362;503;2264
1611329820.996726;363;510;2264
1611329821.014331;363;519;2264
1611329821.017658;363;513;2264
1611329821.029466;362;513;2264
1611329821.036785;364;523;2264
1611329821.046764;364;550;2264
1611329821.060638;364;602;2264
1611329821.069025;366;645;2264
1611329821.079007;366;644;2264
1611329821.089255;368;649;2264
1611329821.097288;379;736;2264
1611329821.114905;384;815;2264
1611329821.118888;384;915;2264
1611329821.129506;384;1269;2264
1611329821.144691;380;1564;2264
1611329821.148833;373;1361;2264
1611329821.161499;368;963;2264
1611329821.170784;367;529;2264
1611329821.185739;368;224;2264
1611329821.195325;370;78;2264
1611329823.309381;1325;145;2264
1611329823.319565;1074;321;2264
1611329823.321484;874;578;2264
1611329823.334789;795;877;2264
1611329823.348823;771;1122;2264
1611329823.359346;758;1280;2264
1611329823.369027;746;1360;2264
1611329823.375997;733;2838;2264
1611329823.389451;718;7614;2264
1611329823.392784;705;12216;2264
1611329823.409760;694;11865;2264
1611329823.410760;684;4454;2264
1611329823.425146;673;4820;2264
1611329823.431008;662;4471;2264
1611329823.442694;652;3369;2264
1611329823.452494;641;8117;2264
1611329823.464991;629;10123;2264
1611329823.474610;619;7286;2264
1611329823.484736;609;5026;2264
1611329823.494884;599;3201;2264
1611329823.510306;590;2097;2264
1611329823.516303;582;1337;2264
1611329823.530888;573;1020;2264
1611329823.534696;561;1191;2264
1611329823.550790;547;2385;2264
1611329823.560800;535;4448;2264
1611329823.568491;525;7979;2264
1611329823.576827;515;7547;2264
1611329823.590865;507;4875;2264
1611329823.600715;500;4745;2264
1611329823.611153;494;5169;2264
1611329823.613941;485;4931;2264
1611329823.625440;477;4914;2264
1611329823.633242;469;4878;2264
1611329823.643734;461;4496;2264
1611329823.652507;454;4513;2264
1611329823.665560;448;4742;2264
1611329823.674125;444;4657;2264
1611329823.686504;439;3883;2264
1611329823.694412;435;2523;2264
1611329823.708606;436;1288;2264
1611329823.714442;441;879;2264
1611329823.726382;445;1093;2264
1611329823.734326;444;1712;2264
1611329823.752165;442;2393;2264
1611329823.762294;438;3044;2264
1611329823.772353;436;3443;2264
1611329823.782517;436;3575;2264
1611329823.792428;436;3668;2264
1611329823.800875;435;3688;2264
1611329823.809959;435;3671;2264
1611329823.817469;435;3627;2264
1611329823.832028;435;3589;2264
1611329823.842754;435;3574;2264
1611329823.845158;435;3591;2264
1611329823.860001;435;3611;2264
1611329823.865355;435;3699;2264
1611329823.876843;435;3779;2264
1611329823.893124;435;3786;2264
1611329823.896194;435;3762;2264
1611329823.908233;435;3713;2264
1611329823.917720;434;3676;2264
1611329823.927933;435;3667;2264
1611329823.935845;435;3769;2264
1611329823.948144;435;3991;2264
1611329823.958257;433;3910;2264
1611329823.974854;430;3131;2264
1611329823.979837;430;1906;2264
1611329823.993870;441;1187;2264
1611329824.003634;447;1298;2264
1611329824.013978;445;1741;2264
1611329824.023845;442;1844;2264
1611329824.033886;438;1597;2264
1611329824.043915;433;945;2264
1611329824.051177;433;424;2264
1611329824.064366;434;149;2264
1611329824.073807;437;74;2264
1611329826.492835;816;114;2264
1611329826.507255;812;170;2264
1611329826.520281;793;250;2264
1611329826.530221;735;1603;2264
1611329826.540154;703;6558;2264
1611329826.550616;687;9604;2264
1611329826.558686;672;15251;2264
1611329826.561164;658;14184;2264
1611329826.574418;646;4630;2264
1611329826.590738;631;3984;2264
1611329826.594051;617;4538;2264
1611329826.606726;603;5395;2264
1611329826.615314;588;5351;2264
1611329826.626405;575;3803;2264
1611329826.635459;562;2753;2264
1611329826.645489;548;6112;2264
1611329826.656523;533;7749;2264
1611329826.670763;517;7234;2264
1611329826.676262;505;3500;2264
1611329826.690517;492;2796;2264
1611329826.693683;479;3024;2264
1611329826.707958;470;1552;2264
1611329826.721217;467;674;2264
1611329826.726219;461;477;2264
1611329826.741659;456;263;2264
1611329826.747620;455;146;2264
1611329826.761794;455;80;2264
1611329826.791782;442;284;2264
1611329826.793587;422;939;2264
1611329826.806416;414;856;2264
1611329826.814086;413;1082;2264
1611329826.825016;413;1121;2264
1611329826.833192;411;856;2264
1611329826.846770;406;597;2264
1611329826.854766;404;386;2264
1611329826.872534;406;269;2264
1611329826.875037;407;212;2264
1611329826.888947;408;177;2264
1611329826.902673;408;160;2264
1611329826.913096;408;147;2264
1611329826.914095;409;141;2264
1611329826.932816;409;154;2264
1611329826.939814;409;184;2264
1611329826.948366;409;177;2264
1611329826.962885;409;149;2264
1611329826.973185;409;140;2264
1611329826.980909;410;134;2264
1611329826.990445;411;126;2264
1611329826.993921;411;129;2264
1611329827.006867;412;176;2264
1611329827.022705;413;310;2264
1611329827.031466;419;1855;2264
1611329827.034648;410;1852;2264
1611329827.047138;409;1097;2264
1611329827.055842;409;1056;2264
1611329827.073796;409;750;2264
1611329827.078526;408;521;2264
1611329827.093624;411;302;2264
1611329827.099490;412;135;2264
1611329830.336352;774;186;2264
1611329830.346118;748;374;2264
1611329830.358321;719;627;2264
1611329830.369697;693;1100;2264
1611329830.379463;669;1344;2264
1611329830.387580;648;1878;2264
1611329830.402710;629;6783;2264
1611329830.407888;611;5516;2264
1611329830.420283;596;9264;2264
1611329830.428159;583;13129;2264
1611329830.440900;570;18264;2264
1611329830.450408;558;4615;2264
1611329830.465336;545;3805;2264
1611329830.471316;532;4332;2264
1611329830.486244;520;4958;2264
1611329830.495632;506;5204;2264
1611329830.506493;493;4047;2264
1611329830.508994;480;3198;2264
1611329830.526160;465;5982;2264
1611329830.535538;452;7578;2264
1611329830.545130;440;6846;2264
1611329830.552820;428;6796;2264
1611329830.558255;417;7135;2264
1611329830.571330;406;7468;2264
1611329830.586852;396;7829;2264
1611329830.589468;386;8341;2264
1611329830.603948;376;8921;2264
1611329830.608961;366;9295;2264
1611329830.619114;356;9448;2264
1611329830.628239;347;9312;2264
1611329830.641075;340;8921;2264
1611329830.652808;332;7690;2264
1611329830.661401;325;3967;2264
1611329830.671556;329;1579;2264
1611329830.681444;334;1163;2264
1611329830.689793;336;901;2264
1611329830.707550;340;1006;2264
1611329830.711285;337;1499;2264
1611329830.722566;330;2543;2264
1611329830.737174;328;3728;2264
1611329830.741205;327;4345;2264
1611329830.753335;326;4538;2264
1611329830.761687;325;4583;2264
1611329830.778068;325;4602;2264
1611329830.787935;324;4596;2264
1611329830.795500;324;4576;2264
1611329830.804882;324;4595;2264
1611329830.818124;324;4650;2264
1611329830.821747;324;4529;2264
1611329830.838329;325;4445;2264
1611329830.840823;325;4469;2264
1611329830.852964;326;4635;2264
1611329830.861521;326;5038;2264
1611329830.872395;322;3499;2264
1611329830.882835;326;1554;2264
1611329830.892833;337;1236;2264
1611329830.903356;341;1241;2264
1611329830.914021;343;1608;2264
1611329830.923056;336;1689;2264
1611329830.938986;328;1033;2264
1611329830.942963;359;309;2264
1611329830.954972;440;90;2264
1611329830.969548;566;79;2264
1611329830.973662;686;103;2264
1611329830.987355;799;126;2264
1611329830.994962;905;141;2264
1611329831.009508;1221;173;2264
1611329831.019115;1560;184;2264
1611329831.022360;1720;164;2264
1611329831.037563;1781;146;2264
1611329831.041984;1883;158;2264
1611329831.052022;2085;182;2264
1611329831.069186;2397;246;2264
1611329831.072243;2617;268;2264
1611329831.086071;2720;222;2264
1611329831.093242;2778;196;2264
1611329831.103437;2824;198;2264
1611329831.114287;2876;261;2264
1611329831.125190;2915;343;2264
1611329831.135751;2937;449;2264
1611329831.144426;2947;537;2264
1611329831.154496;2951;632;2264
1611329831.170640;2956;674;2264
1611329831.175635;2965;542;2264
1611329831.190546;2975;457;2264
1611329831.197232;2981;457;2264
1611329831.211113;2987;424;2264
1611329831.220927;2992;382;2264
1611329831.228877;2995;364;2264
1611329831.236731;2994;456;2264
1611329831.244597;2994;471;2264
1611329831.260652;2997;437;2264
1611329831.271113;2999;587;2264
1611329831.273956;3003;587;2264
1611329831.286536;3013;402;2264
1611329831.301280;3019;298;2264
1611329831.304344;3026;261;2264
1611329831.321671;3032;257;2264
1611329831.322670;3039;232;2264
1611329831.334726;3043;193;2264
1611329831.344808;3044;206;2264
1611329831.360898;3046;195;2264
1611329831.365396;3047;163;2264
1611329831.375702;3049;117;2264
1611329831.385817;3051;120;2264
1611329831.397049;3053;124;2264
1611329831.411547;3056;120;2264
1611329831.421594;3058;80;2264
1611329833.721010;736;738;2264
1611329833.737375;718;885;2264
1611329833.740693;683;1766;2264
1611329833.752672;644;6641;2264
1611329833.767470;628;5110;2264
1611329833.770134;613;7625;2264
1611329833.785375;600;9859;2264
1611329833.790843;585;9087;2264
1611329833.801467;572;7973;2264
1611329833.811304;559;6869;2264
1611329833.821864;545;7555;2264
1611329833.832028;532;6863;2264
1611329833.843200;520;4045;2264
1611329833.850532;505;4745;2264
1611329833.862210;498;1105;2264
1611329833.872295;488;930;2264
1611329833.888381;468;3876;2264
1611329833.893646;458;3887;2264
1611329833.908493;451;3560;2264
1611329833.918453;442;2022;2264
1611329833.919453;435;1790;2264
1611329833.938578;428;2982;2264
1611329833.940617;415;1943;2264
1611329833.956268;406;663;2264
1611329833.967638;400;270;2264
1611329833.971525;399;139;2264
1611329833.984389;399;89;2264
1611329833.998991;398;132;2264
1611329834.001237;394;291;2264
1611329834.019132;387;419;2264
1611329834.024936;380;391;2264
1611329834.032243;376;255;2264
1611329834.042249;376;144;2264
1611329834.052265;375;115;2264
1611329834.062349;376;84;2264
1611329834.072551;378;74;2264
1611329834.083053;379;74;2264
1611329834.095658;378;69;2264
1611329834.102576;378;68;2264
1611329834.119376;378;75;2264
1611329834.129512;378;89;2264
1611329834.137811;378;79;2264
1611329834.149893;378;82;2264
1611329834.160422;377;72;2264
1611329834.167779;377;75;2264
1611329834.173751;378;72;2264
1611329834.185208;378;69;2264
1611329834.200461;379;145;2264
1611329834.210590;381;269;2264
1611329834.216834;381;340;2264
1611329834.222934;377;306;2264
1611329834.233981;377;205;2264
1611329834.250395;378;88;2264
1611329834.874698;1067;97;2264
1611329834.883924;1068;120;2264
1611329834.892169;1073;160;2264
1611329834.901206;1086;204;2264
1611329834.907157;1103;262;2264
1611329834.918348;1115;305;2264
1611329834.935449;1125;355;2264
1611329834.936449;1131;377;2264
1611329834.949420;1136;406;2264
1611329834.959208;1140;442;2264
1611329834.969343;1142;454;2264
1611329834.979425;1144;468;2264
1611329834.989355;1143;455;2264
1611329834.998854;1143;449;2264
1611329835.010832;1142;457;2264
1611329835.019912;1141;450;2264
1611329835.035404;1142;456;2264
1611329835.039273;1141;462;2264
1611329835.051718;1142;457;2264
1611329835.066159;1142;459;2264
1611329835.076153;1143;451;2264
1611329835.083329;1142;444;2264
1611329835.090046;1142;451;2264
1611329835.106326;1137;466;2264
1611329835.116391;1134;517;2264
1611329835.124047;1131;545;2264
1611329835.133052;1132;553;2264
1611329835.138895;1133;567;2264
1611329835.150750;1133;743;2264
1611329835.166253;1133;1788;2264
1611329835.169693;1138;2940;2264
1611329835.182723;1146;7671;2264
1611329835.190057;1155;11814;2264
1611329835.200332;1165;14680;2264
1611329835.211000;1173;15542;2264
1611329835.220940;1182;16078;2264
1611329835.232339;1190;15322;2264
1611329835.241135;1199;15389;2264
1611329835.251341;1208;14055;2264
1611329835.267116;1217;14058;2264
1611329835.274612;1227;11473;2264
1611329835.287874;1236;8489;2264
1611329835.288872;1247;5370;2264
1611329835.303465;1256;4667;2264
1611329835.317616;1266;5035;2264
1611329835.325727;1276;5088;2264
1611329835.337631;1285;5978;2264
1611329835.344724;1295;6695;2264
1611329835.354522;1306;6884;2264
1611329835.367892;1317;7100;2264
1611329835.370259;1327;6814;2264
1611329835.384656;1338;6030;2264
1611329835.398097;1349;6086;2264
1611329835.400930;1360;6189;2264
1611329835.411413;1372;6020;2264
1611329835.421591;1385;5937;2264
1611329835.432124;1400;7341;2264
1611329835.442316;1415;9411;2264
1611329835.452478;1427;10401;2264
1611329835.468194;1438;12110;2264
1611329835.473463;1448;12093;2264
1611329835.484118;1456;9829;2264
1611329835.498965;1466;10804;2264
1611329835.502910;1475;9336;2264
1611329835.519097;1484;8588;2264
1611329835.529238;1494;7718;2264
1611329835.533335;1504;6685;2264
1611329835.548345;1515;5196;2264
1611329835.556944;1527;2393;2264
1611329835.568708;1543;471;2264
1611329835.570992;1545;121;2264
1611329837.499318;751;146;2264
1611329837.512431;687;3774;2264
1611329837.521753;654;6218;2264
1611329837.532066;636;12635;2264
1611329837.539952;621;13621;2264
1611329837.552232;608;5020;2264
1611329837.553231;592;4356;2264
1611329837.565730;576;4806;2264
1611329837.582571;561;5024;2264
1611329837.583570;546;4721;2264
1611329837.597373;531;3308;2264
1611329837.606881;515;2873;2264
1611329837.616592;503;2082;2264
1611329837.627127;494;951;2264
1611329837.638027;482;1305;2264
1611329837.646874;466;1503;2264
1611329837.657076;459;1074;2264
1611329837.667143;450;1121;2264
1611329837.682588;435;1186;2264
1611329837.687740;427;793;2264
1611329837.700128;422;308;2264
1611329837.713078;421;152;2264
1611329837.718043;420;104;2264
1611329837.729775;419;112;2264
1611329837.737692;407;313;2264
1611329837.747623;395;532;2264
1611329837.763202;389;718;2264
1611329837.774034;380;778;2264
1611329837.783720;374;583;2264
1611329837.786433;374;417;2264
1611329837.796667;374;335;2264
1611329837.813737;374;297;2264
1611329837.817070;373;277;2264
1611329837.831072;374;270;2264
1611329837.838533;372;259;2264
1611329837.849210;374;251;2264
1611329837.858567;373;243;2264
1611329837.868624;375;224;2264
1611329837.880232;374;204;2264
1611329837.888843;375;186;2264
1611329837.898832;375;168;2264
1611329837.914168;376;174;2264
1611329837.921217;376;195;2264
1611329837.932772;376;184;2264
1611329837.938945;380;260;2264
1611329837.949017;380;526;2264
1611329837.965278;379;612;2264
1611329837.968650;377;382;2264
1611329837.985102;378;149;2264
1611329840.290598;745;107;2264
1611329840.295406;658;1462;2264
1611329840.304793;616;6689;2264
1611329840.314961;597;10038;2264
1611329840.325574;583;16355;2264
1611329840.325574;570;4727;2264
1611329840.347765;556;3864;2264
1611329840.360016;542;4689;2264
1611329840.364936;527;4409;2264
1611329840.373440;512;5769;2264
1611329840.390649;497;5040;2264
1611329840.394572;483;3906;2264
1611329840.410214;467;5240;2264
1611329840.413915;456;2257;2264
1611329840.428849;447;753;2264
1611329840.440993;426;2537;2264
1611329840.445573;407;2330;2264
1611329840.461091;399;939;2264
1611329840.464294;402;356;2264
1611329840.477776;401;189;2264
1611329840.533703;351;436;2264
1611329840.551641;350;617;2264
1611329840.562014;345;632;2264
1611329840.572269;345;737;2264
1611329840.582140;337;637;2264
1611329840.585757;333;318;2264
1611329840.601237;333;127;2264
1611329840.612051;333;87;2264
1611329840.619879;335;64;2264
1611329840.696003;706;311;2264
1611329840.707319;789;401;2264
1611329840.718240;783;101;2264
1611329840.727715;502;492;2264
1611329840.737501;373;870;2264
1611329840.745555;350;1084;2264
1611329840.762753;341;1195;2264
1611329840.768860;336;707;2264
1611329840.783680;337;177;2264
1611329844.078167;1007;100;2264
1611329844.089513;1009;131;2264
1611329844.100513;1012;129;2264
1611329844.107950;1014;118;2264
1611329844.125208;1017;97;2264
1611329844.131419;1019;79;2264
1611329844.145714;1013;68;2264
1611329844.146708;1011;63;2264
1611329844.160832;1009;65;2264
1611329844.174741;1005;63;2264
1611329844.185721;986;62;2264
1611329844.195690;961;68;2264
1611329844.225516;839;69;2264
1611329844.228366;849;78;2264
1611329844.242413;859;106;2264
1611329844.249231;868;140;2264
1611329844.260440;905;185;2264
1611329844.269923;956;236;2264
1611329844.281590;999;259;2264
1611329844.289490;1030;271;2264
1611329844.300717;1043;226;2264
1611329844.309431;1052;197;2264
1611329844.320938;1059;204;2264
1611329844.331068;1073;260;2264
1611329844.345613;1088;270;2264
1611329844.354264;1104;290;2264
1611329844.367326;1121;338;2264
1611329844.376276;1132;268;2264
1611329844.381412;1142;246;2264
1611329844.393973;1154;262;2264
1611329844.400182;1167;284;2264
1611329844.417199;1179;275;2264
1611329844.427070;1192;265;2264
1611329844.433801;1203;264;2264
1611329844.442542;1218;297;2264
1611329844.449006;1234;310;2264
1611329844.460148;1247;266;2264
1611329844.474879;1256;233;2264
1611329844.478985;1263;204;2264
1611329844.489988;1266;160;2264
1611329844.507401;1267;147;2264
1611329844.510275;1269;136;2264
1611329844.520941;1272;132;2264
1611329844.530977;1275;151;2264
1611329844.541122;1279;118;2264
1611329844.555951;1284;124;2264
1611329844.564097;1290;77;2264
1611329853.792080;975;85;2264
1611329853.804135;979;118;2264
1611329853.818434;984;150;2264
1611329853.827972;997;165;2264
1611329853.838509;1007;162;2264
1611329853.849003;1011;137;2264
1611329853.858134;1014;98;2264
1611329853.868604;1013;79;2264
1611329853.871297;1005;98;2264
1611329853.883881;933;218;2264
1611329853.892041;825;340;2264
