1611329197.754723;742;599;2280
1611329197.760101;712;173;2280
1611329208.133369;789;64;2280
1611329208.140602;782;66;2280
1611329208.181806;1116;62;2280
1611329208.188142;1116;64;2280
1611329208.203377;1106;70;2280
1611329208.213020;1105;74;2280
1611329208.221486;1098;70;2280
1611329208.233917;1070;61;2280
1611329208.281583;981;75;2280
1611329208.299432;981;109;2280
1611329208.308738;977;165;2280
1611329208.318830;958;257;2280
1611329208.330422;939;316;2280
1611329208.339988;925;313;2280
1611329208.348981;910;456;2280
1611329208.364223;899;427;2280
1611329208.374827;899;188;2280
1611329208.380204;902;68;2280
1611329208.466115;681;93;2280
1611329208.480153;695;102;2280
1611329208.489273;707;90;2280
1611329208.500331;709;68;2280
1611329240.110419;1009;349;2280
1611329240.117820;453;595;2280
1611329240.127765;278;826;2280
1611329240.137759;249;981;2280
1611329240.148749;246;1625;2280
1611329240.157602;245;1239;2280
1611329240.167957;245;1157;2280
1611329240.177931;245;1154;2280
1611329240.193554;243;1154;2280
1611329240.197761;243;1174;2280
1611329240.209077;243;1238;2280
1611329240.223700;243;1768;2280
1611329240.233649;243;2034;2280
1611329240.243845;243;1447;2280
1611329240.253397;243;1247;2280
1611329240.264193;243;1221;2280
1611329240.271047;242;1246;2280
1611329240.278780;243;1271;2280
1611329240.288799;243;1415;2280
1611329240.303435;244;1605;2280
1611329240.305541;245;1440;2280
1611329240.322291;246;1322;2280
1611329240.327471;246;1357;2280
1611329240.338180;248;1364;2280
1611329240.348682;250;1234;2280
1611329240.358860;251;1188;2280
1611329240.370589;253;1250;2280
1611329240.379117;256;1608;2280
1611329240.389109;261;4501;2280
1611329240.399143;272;11689;2280
1611329240.409210;282;11721;2280
1611329240.424805;289;7870;2280
1611329240.429016;302;7498;2280
1611329240.439926;310;8655;2280
1611329240.455072;322;6250;2280
1611329240.464379;339;6855;2280
1611329240.474751;360;11373;2280
1611329240.475746;372;7516;2280
1611329240.495584;386;6434;2280
1611329240.504464;400;5566;2280
1611329240.512663;415;4386;2280
1611329240.522741;431;3590;2280
1611329240.528234;445;2717;2280
1611329240.539216;457;6395;2280
1611329240.555407;468;4820;2280
1611329240.557180;486;1942;2280
1611329240.567081;516;1241;2280
1611329240.578902;533;722;2280
1611329240.588583;543;261;2280
1611329245.755842;465;1759;2280
1611329245.767477;323;2300;2280
1611329245.779003;312;1719;2280
1611329245.789018;309;1648;2280
1611329245.800067;307;1995;2280
1611329245.809159;307;3338;2280
1611329245.819194;308;4656;2280
1611329245.835399;309;4671;2280
1611329245.845385;309;4580;2280
1611329245.850699;309;4607;2280
1611329245.865581;309;4621;2280
1611329245.875716;309;4644;2280
1611329245.883220;308;4433;2280
1611329245.887931;308;3498;2280
1611329245.905581;306;4108;2280
1611329245.915683;306;4604;2280
1611329245.918675;306;4727;2280
1611329245.935781;306;4778;2280
1611329245.938556;306;4814;2280
1611329245.950102;306;4830;2280
1611329245.959027;306;4845;2280
1611329245.968916;305;4871;2280
1611329245.979172;305;4889;2280
1611329245.989976;305;4941;2280
1611329245.999024;305;4943;2280
1611329246.011298;306;4851;2280
1611329246.020142;305;4857;2280
1611329246.032730;305;4864;2280
1611329246.040578;305;4854;2280
1611329246.056617;305;4851;2280
1611329246.066681;305;4842;2280
1611329246.071458;305;4857;2280
1611329246.086796;305;4859;2280
1611329246.096794;304;4822;2280
1611329246.102009;304;4581;2280
1611329246.116836;303;3484;2280
1611329246.127251;302;2102;2280
1611329246.136966;304;1644;2280
1611329246.144909;303;1997;2280
1611329246.150275;300;3350;2280
1611329246.167086;301;4701;2280
1611329246.169756;303;4687;2280
1611329246.184020;303;4677;2280
1611329246.190485;304;5374;2280
1611329246.201107;307;5229;2280
1611329246.211685;312;8354;2280
1611329246.222736;323;6059;2280
1611329246.231948;334;6538;2280
1611329246.243055;346;6725;2280
1611329246.252127;359;6180;2280
1611329246.265527;372;5586;2280
1611329246.271946;386;5298;2280
1611329246.287221;399;5063;2280
1611329246.291799;413;4548;2280
1611329246.307342;427;4233;2280
1611329246.317828;441;4144;2280
1611329246.323739;455;4108;2280
1611329246.337781;469;3916;2280
1611329246.347812;483;3674;2280
1611329246.355623;499;4277;2280
1611329246.367224;514;9898;2280
1611329246.371945;529;5663;2280
1611329246.382804;543;5613;2280
1611329246.398425;558;6394;2280
1611329246.401035;571;6101;2280
1611329246.418881;586;5695;2280
1611329246.419881;598;5051;2280
1611329246.432755;608;5324;2280
1611329246.441826;618;5660;2280
1611329246.453831;632;4140;2280
1611329246.463132;645;2707;2280
1611329246.474175;660;1236;2280
1611329246.483187;676;334;2280
1611329246.493352;635;86;2280
1611329247.474828;272;78;2280
1611329247.483249;271;104;2280
1611329247.486079;270;92;2280
1611329247.498633;270;85;2280
1611329247.514830;269;82;2280
1611329247.517513;268;80;2280
1611329247.532814;268;82;2280
1611329247.537094;267;81;2280
1611329247.548147;267;84;2280
1611329247.555613;267;110;2280
1611329247.568221;265;273;2280
1611329247.581405;264;98;2280
1611329247.592599;274;76;2280
1611329247.618279;244;73;2280
1611329247.633240;244;72;2280
1611329247.643592;245;73;2280
1611329247.651124;245;75;2280
1611329247.665525;245;74;2280
1611329247.668731;246;93;2280
1611329247.683612;247;140;2280
1611329247.687579;248;141;2280
1611329247.699939;249;142;2280
1611329247.715063;249;126;2280
1611329247.719006;250;135;2280
1611329247.733155;251;123;2280
1611329247.740265;253;174;2280
1611329247.750401;256;174;2280
1611329247.760449;257;155;2280
1611329247.770471;272;395;2280
1611329247.781559;289;1226;2280
1611329247.791756;298;1060;2280
1611329247.800849;309;886;2280
1611329247.812055;319;763;2280
1611329247.820989;330;688;2280
1611329247.836454;341;502;2280
1611329247.847045;351;371;2280
1611329247.850888;370;764;2280
1611329247.866637;394;6449;2280
1611329247.871815;403;9196;2280
1611329247.881506;413;9490;2280
1611329247.889464;426;8258;2280
1611329247.906500;439;6887;2280
1611329247.916953;453;5285;2280
1611329247.923919;468;4727;2280
1611329247.937306;481;4235;2280
1611329247.947179;492;4731;2280
1611329247.950001;503;2580;2280
1611329247.965906;520;633;2280
1611329247.971287;538;414;2280
1611329247.982315;554;448;2280
1611329247.991957;570;428;2280
1611329248.001842;579;194;2280
1611329248.011984;584;80;2280
1611329248.022962;597;68;2280
1611329248.031300;614;93;2280
1611329248.041599;631;107;2280
1611329248.050929;647;113;2280
1611329248.067142;664;109;2280
1611329248.077928;680;100;2280
1611329248.082110;695;86;2280
1611329248.098097;710;75;2280
1611329249.386724;321;130;2280
1611329249.405391;321;114;2280
1611329249.586860;416;196;2280
1611329249.587854;350;612;2280
1611329249.602713;336;2608;2280
1611329249.610916;341;5945;2280
1611329249.626206;346;4277;2280
1611329249.636873;354;10641;2280
1611329249.646451;366;5454;2280
1611329249.653913;379;4847;2280
1611329249.664093;390;4729;2280
1611329249.676772;398;2921;2280
1611329249.679994;410;1304;2280
1611329249.696715;428;1346;2280
1611329249.700746;442;1993;2280
1611329249.717327;453;2171;2280
1611329249.718326;465;2054;2280
1611329249.731120;477;1916;2280
1611329249.747166;490;1518;2280
1611329249.750204;505;1200;2280
1611329249.764604;517;958;2280
1611329249.770222;529;693;2280
1611329249.782130;540;401;2280
1611329249.791790;554;317;2280
1611329249.802856;573;491;2280
1611329249.811691;590;765;2280
1611329249.827754;605;724;2280
1611329249.837123;617;459;2280
1611329249.847912;626;233;2280
1611329249.855509;595;61;2280
1611329253.610625;296;227;2280
1611329253.623110;301;400;2280
1611329253.633031;299;364;2280
1611329253.642971;293;253;2280
1611329253.659400;289;338;2280
1611329253.669595;288;396;2280
1611329253.676193;286;378;2280
1611329253.689569;287;336;2280
1611329253.699562;286;420;2280
1611329253.709392;286;458;2280
1611329253.716528;285;418;2280
1611329253.726976;283;588;2280
1611329253.734813;283;4823;2280
1611329253.745255;283;8139;2280
1611329253.759413;284;8765;2280
1611329253.762478;283;8833;2280
1611329253.777287;283;8921;2280
1611329253.783281;283;8905;2280
1611329253.793764;283;8983;2280
1611329253.803499;283;8655;2280
1611329253.813472;283;8619;2280
1611329253.824167;282;8794;2280
1611329253.834503;282;8879;2280
1611329253.844386;283;9129;2280
1611329253.855574;283;9131;2280
1611329253.864716;283;9127;2280
1611329253.880782;283;9514;2280
1611329253.884420;283;9606;2280
1611329253.896668;282;9732;2280
1611329253.910644;282;9898;2280
1611329253.920796;282;9603;2280
1611329253.930816;281;8209;2280
1611329253.937148;282;6005;2280
1611329253.945187;292;4441;2280
1611329253.960205;300;4505;2280
1611329253.966669;293;5898;2280
1611329253.981229;284;8873;2280
1611329253.982228;283;9334;2280
1611329253.994403;284;8198;2280
1611329254.011461;284;7987;2280
1611329254.012457;285;7999;2280
1611329254.026850;286;6439;2280
1611329254.035516;291;18036;2280
1611329254.046571;298;9626;2280
1611329254.056695;306;7077;2280
1611329254.067832;313;5513;2280
1611329254.077007;322;4987;2280
1611329254.086867;339;741;2280
1611329254.096981;355;646;2280
1611329254.112941;367;610;2280
1611329254.122283;379;451;2280
1611329254.126681;391;329;2280
1611329254.142767;403;279;2280
1611329254.153090;413;247;2280
1611329254.163037;426;256;2280
1611329254.165526;442;289;2280
1611329254.183141;459;296;2280
1611329254.193038;490;5084;2280
1611329254.201593;498;8900;2280
1611329254.211160;508;10213;2280
1611329254.215960;522;12737;2280
1611329254.226446;534;13524;2280
1611329254.242711;546;12665;2280
1611329254.245246;560;11552;2280
1611329254.259265;574;12804;2280
1611329254.266884;583;8145;2280
1611329254.276963;591;6612;2280
1611329254.287217;609;14446;2280
1611329254.298865;628;5673;2280
1611329254.309365;639;2963;2280
1611329254.318401;650;4756;2280
1611329254.328338;660;4168;2280
1611329254.344269;673;417;2280
1611329254.348365;679;183;2280
1611329254.360329;675;101;2280
1611329274.910634;944;64;2280
1611329276.881422;2407;83;2280
1611329276.891889;2346;90;2280
1611329276.897783;2285;106;2280
1611329276.911498;2228;111;2280
1611329276.921406;2173;125;2280
1611329276.924565;2121;138;2280
1611329276.941666;2070;139;2280
1611329276.944487;2020;146;2280
1611329276.962251;1942;157;2280
1611329276.963251;1808;171;2280
1611329276.975904;1618;197;2280
1611329276.992731;1413;234;2280
1611329276.995927;1257;252;2280
1611329277.009960;1145;278;2280
1611329277.017003;1071;304;2280
1611329277.026846;1023;344;2280
1611329277.037261;990;403;2280
1611329277.048258;970;468;2280
1611329277.057226;960;514;2280
1611329277.068052;952;583;2280
1611329277.076196;948;625;2280
1611329277.092121;945;661;2280
1611329277.102880;943;708;2280
1611329277.109538;941;784;2280
1611329277.116055;939;790;2280
1611329277.132628;937;750;2280
1611329277.142960;936;804;2280
1611329277.151335;931;987;2280
1611329277.158963;924;1129;2280
1611329277.173145;923;1062;2280
1611329277.176187;926;880;2280
1611329277.193522;931;768;2280
1611329277.196373;935;745;2280
1611329277.207853;935;771;2280
1611329277.223931;933;784;2280
1611329277.226934;934;787;2280
1611329277.241729;935;799;2280
1611329277.247890;935;817;2280
1611329277.257883;937;832;2280
1611329277.268084;934;865;2280
1611329277.278141;934;884;2280
1611329277.288040;934;849;2280
1611329277.304286;934;771;2280
1611329277.313896;934;628;2280
1611329277.323794;933;453;2280
1611329277.334332;933;265;2280
1611329277.344798;933;126;2280
1611329308.583662;951;74;2280
1611329308.588175;956;81;2280
1611329308.600747;960;124;2280
1611329308.613893;971;237;2280
1611329308.618734;978;335;2280
1611329308.633857;974;373;2280
1611329308.636583;966;365;2280
1611329308.648958;962;248;2280
1611329308.663621;963;91;2280
1611329308.705923;997;73;2280
1611329308.718925;996;81;2280
1611329308.728993;986;79;2280
1611329308.744919;969;73;2280
1611329308.748800;900;65;2280
1611329316.343968;1957;69;2280
1611329316.358278;1925;96;2280
1611329316.362882;1932;150;2280
1611329316.377406;1955;145;2280
1611329316.383268;1946;104;2280
1611329316.392909;1912;161;2280
1611329316.403461;2097;264;2280
1611329316.414216;2175;212;2280
1611329316.425014;2210;181;2280
1611329316.434366;2208;113;2280
1611329316.443243;2156;119;2280
1611329316.456669;2153;176;2280
1611329316.463035;2163;150;2280
1611329316.479332;2172;144;2280
1611329316.481470;2171;120;2280
1611329316.499284;2129;99;2280
1611329316.509329;2086;113;2280
1611329316.517281;2057;86;2280
1611329316.526147;2002;70;2280
1611329316.540129;1950;74;2280
1611329316.542937;1901;64;2280
1611329316.558948;1854;75;2280
1611329316.560384;1809;86;2280
1611329316.574980;1766;82;2280
1611329316.582998;1727;71;2280
1611329323.953908;1702;81;2280
1611329323.972745;1686;87;2280
1611329323.975087;1658;101;2280
1611329323.984934;1631;85;2280
1611329323.995956;1606;91;2280
1611329324.006207;1581;75;2280
1611329324.018595;1556;77;2280
1611329324.028179;1525;71;2280
1611329324.035457;1489;71;2280
1611329324.053362;1467;94;2280
1611329324.057614;1446;114;2280
1611329324.067650;1417;155;2280
1611329324.077567;1280;236;2280
1611329324.093050;1151;294;2280
1611329324.097059;1065;330;2280
1611329324.109149;1004;424;2280
1611329324.123628;972;504;2280
1611329324.133706;957;443;2280
1611329324.143936;945;364;2280
1611329324.153862;939;272;2280
1611329324.160874;940;171;2280
1611329324.169953;942;130;2280
1611329324.176691;943;141;2280
1611329324.186770;946;163;2280
1611329324.204277;951;204;2280
1611329324.205276;956;277;2280
1611329324.218482;959;355;2280
1611329324.228221;959;475;2280
1611329324.238223;956;489;2280
1611329324.248652;952;320;2280
1611329324.259668;949;124;2280
1611329325.418829;398;1244;2280
1611329325.435870;404;4338;2280
1611329325.445284;410;5039;2280
1611329325.461151;418;3893;2280
1611329325.471533;430;1931;2280
1611329325.478231;441;1524;2280
1611329325.490909;453;1258;2280
1611329325.501587;464;580;2280
1611329325.507558;471;194;2280
1611329325.517468;474;114;2280
1611329325.531785;477;121;2280
1611329325.541842;507;305;2280
1611329325.552049;527;366;2280
1611329325.553051;540;300;2280
1611329325.572362;543;110;2280
1611329325.573361;549;60;2280
1611329325.585988;555;102;2280
1611329325.602358;566;166;2280
1611329325.603357;603;263;2280
1611329325.617574;632;279;2280
1611329325.626518;656;265;2280
1611329325.636675;642;130;2280
1611329328.268803;1242;496;2280
1611329328.281947;440;976;2280
1611329328.297984;356;1364;2280
1611329328.300977;352;1616;2280
1611329328.310134;354;1699;2280
1611329328.320544;356;1653;2280
1611329328.331314;356;1528;2280
1611329328.341012;355;1516;2280
1611329328.350013;355;1561;2280
1611329328.361520;354;1575;2280
1611329328.371556;354;1573;2280
1611329328.386819;353;1589;2280
1611329328.395399;353;1627;2280
1611329328.407899;353;1617;2280
1611329328.417973;352;1666;2280
1611329328.426149;352;1916;2280
1611329328.434010;353;1860;2280
1611329328.448906;354;1718;2280
1611329328.458809;354;1715;2280
1611329328.467576;354;1752;2280
1611329328.476412;354;1788;2280
1611329328.489096;354;1775;2280
1611329328.499278;355;1622;2280
1611329328.502205;354;1446;2280
1611329328.515932;352;1481;2280
1611329328.522537;353;1530;2280
1611329328.532706;353;1746;2280
1611329328.543318;355;1989;2280
1611329328.553608;359;1979;2280
1611329328.562788;362;1712;2280
1611329328.573600;366;1885;2280
1611329328.583482;372;4168;2280
1611329328.593823;379;13320;2280
1611329328.603960;385;12695;2280
1611329328.619458;395;8929;2280
1611329328.630038;405;6684;2280
1611329328.635853;416;5478;2280
1611329328.649523;427;4383;2280
1611329328.653697;439;3373;2280
1611329328.665025;449;2374;2280
1611329328.673138;455;1753;2280
1611329328.689441;454;2311;2280
1611329328.700250;460;2456;2280
1611329328.707931;471;2065;2280
1611329328.716286;484;1718;2280
1611329328.730418;497;1623;2280
1611329328.733597;511;1522;2280
1611329328.750965;523;1423;2280
1611329328.751964;536;1324;2280
1611329328.765036;549;1202;2280
1611329328.774732;563;966;2280
1611329328.784972;584;795;2280
1611329328.795189;611;695;2280
1611329328.806266;629;395;2280
1611329328.815627;632;157;2280
1611329328.825032;579;67;2280
1611329350.578488;919;67;2280
1611329350.584778;919;66;2280
1611329367.953482;846;79;2280
1611329367.965823;852;98;2280
1611329367.981153;856;111;2280
1611329367.986653;859;102;2280
1611329368.001389;863;93;2280
1611329368.011175;867;65;2280
1611329368.133873;940;60;2280
1611329368.146496;882;64;2280
1611329380.776858;365;179;2280
1611329380.787441;359;200;2278
1611329380.793730;359;65;2280
1611329380.839266;351;275;2280
1611329380.858191;351;151;2280
1611329380.923268;356;12376;2280
1611329380.938614;360;7746;2280
1611329380.943136;371;10100;2280
1611329380.956481;381;9012;2280
1611329380.970319;391;3601;2280
1611329380.977026;398;8851;2280
1611329380.989266;408;3055;2280
1611329380.991929;431;5023;2280
1611329381.010227;447;14143;2280
1611329381.013239;458;4555;2280
1611329381.024699;469;5323;2280
1611329381.041158;485;3627;2280
1611329381.042158;499;3012;2280
1611329381.055940;515;2652;2280
1611329381.064274;530;2459;2280
1611329381.080163;541;6412;2280
1611329381.084990;551;4569;2280
1611329381.095892;576;5542;2280
1611329381.104831;604;11769;2280
1611329381.121261;613;13536;2280
1611329381.124933;622;7769;2280
1611329381.141345;630;5442;2280
1611329381.145494;644;1567;2280
1611329381.158519;654;1286;2280
1611329381.171461;665;392;2280
1611329381.181329;630;62;2280
1611329390.900776;393;3237;2278
1611329390.919692;385;8356;2280
1611329390.931820;389;7990;2278
1611329390.932817;391;3130;2280
1611329390.949424;398;5246;2280
1611329390.953872;412;4689;2280
1611329390.965784;422;3170;2280
1611329390.974390;433;4233;2278
1611329390.986733;443;6507;2280
1611329390.996655;456;3760;2280
1611329391.006740;481;6297;2280
1611329391.014687;495;9177;2280
1611329391.032501;506;9786;2278
1611329391.036372;518;7906;2280
1611329391.049969;532;5848;2280
1611329391.062724;545;4221;2280
1611329391.066828;559;3247;2280
1611329391.081915;572;2053;2280
1611329391.090303;584;1121;2280
1611329391.102691;596;465;2278
1611329391.103869;619;793;2278
1611329391.121645;642;8605;2280
1611329391.132948;652;4896;2278
1611329391.135664;660;4830;2276
1611329391.146754;669;3372;2280
1611329391.162903;680;3546;2280
1611329391.166107;691;469;2276
1611329391.174295;700;221;2278
1611329391.187124;695;105;2278
1611329393.235446;331;110;2274
1611329393.239849;329;257;2276
1611329393.250226;327;323;2276
1611329393.261892;327;150;2276
1611329393.270201;326;174;2276
1611329393.280197;324;178;2274
1611329393.295974;324;176;2274
1611329393.303486;324;165;2280
1611329393.316350;321;223;2280
1611329393.317343;319;281;2280
1611329393.331066;316;339;2280
1611329393.346224;315;221;2280
1611329393.356530;315;191;2280
1611329393.363428;315;199;2280
1611329393.372265;314;201;2274
1611329393.386470;315;214;2278
1611329393.396509;315;244;2280
1611329393.398922;315;233;2280
1611329393.411664;316;254;2276
1611329393.419685;316;394;2280
1611329393.429900;317;399;2280
1611329393.439889;319;318;2280
1611329393.450789;320;320;2280
1611329393.461227;321;247;2280
1611329393.471271;323;383;2280
1611329393.481243;327;2211;2280
1611329393.492183;335;6054;2280
1611329393.500353;343;5433;2280
1611329393.517152;350;12729;2280
1611329393.527396;359;11064;2280
1611329393.529551;369;4633;2280
1611329393.546769;380;1795;2280
1611329393.554348;393;1224;2280
1611329393.563191;407;975;2280
1611329393.577599;430;3623;2280
1611329393.587793;444;7306;2276
1611329393.597735;456;8338;2280
1611329393.604094;470;7175;2280
1611329393.618197;484;5699;2276
1611329393.627189;498;4271;2280
1611329393.629431;513;3255;2278
1611329393.647595;527;1978;2276
1611329393.651335;540;907;2276
1611329393.662716;551;320;2280
1611329393.672466;566;233;2280
1611329393.684443;595;505;2280
1611329393.692739;612;656;2280
1611329393.702930;625;593;2280
1611329393.713005;633;215;2280
1611329393.722932;613;72;2276
1611329395.559834;337;2845;2280
1611329395.563498;335;4403;2280
1611329395.577268;333;5355;2280
1611329395.583086;332;5777;2276
1611329395.594804;331;5917;2278
1611329395.609177;330;5837;2274
1611329395.620044;329;5818;2280
1611329395.628156;327;6000;2276
1611329395.631449;326;6284;2272
1611329395.650187;325;6580;2280
1611329395.659497;325;6815;2274
1611329395.662915;324;7040;2276
1611329395.677568;324;7118;2272
1611329395.683376;324;7222;2272
1611329395.694352;324;7348;2272
1611329395.704772;324;7440;2278
1611329395.716043;325;7510;2274
1611329395.725087;325;7534;2274
1611329395.734942;326;7539;2272
1611329395.744946;327;7488;2274
1611329395.755966;327;7394;2280
1611329395.765267;328;7369;2278
1611329395.776025;329;7600;2278
1611329395.786833;330;7741;2280
1611329395.801347;332;7309;2274
1611329395.812019;336;6883;2280
1611329395.816207;348;9825;2280
1611329395.831293;352;4283;2280
1611329395.842022;361;6952;2280
1611329395.852105;374;6197;2280
1611329395.862182;385;9965;2278
1611329395.869258;396;9284;2280
1611329395.882405;408;8588;2276
1611329395.891994;420;7986;2280
1611329395.895224;433;7400;2280
1611329395.911746;446;6752;2278
1611329395.914968;459;5806;2280
1611329395.927844;473;5321;2276
1611329395.936192;488;5146;2280
1611329395.946239;502;4895;2276
1611329395.956723;516;4473;2278
1611329395.967275;531;4035;2280
1611329395.977441;546;3363;2276
1611329395.987396;572;9612;2280
1611329395.997569;594;4845;2280
1611329396.008495;604;4227;2280
1611329396.023798;612;3585;2280
1611329396.033490;621;4214;2278
1611329396.043093;638;775;2276
1611329396.047019;647;212;2272
1611329396.061612;607;73;2276
1611329396.644467;1069;66;2280
1611329396.661036;1067;61;2276
1611329396.671540;1056;63;2280
1611329397.947798;348;4039;2280
1611329397.957804;344;6777;2280
1611329397.975057;350;9437;2280
1611329397.977264;358;8967;2280
1611329397.992899;367;5712;2280
1611329397.999879;377;2652;2280
1611329398.009834;388;812;2280
1611329398.020817;398;370;2280
1611329398.030465;426;3908;2278
1611329398.041291;436;10865;2280
1611329398.050569;447;4397;2280
1611329398.060618;461;3166;2280
1611329398.074529;476;3491;2278
1611329398.085682;487;9829;2278
1611329398.089859;501;7000;2280
1611329398.103219;515;4112;2280
1611329398.111029;528;1976;2278
1611329398.125792;540;729;2280
1611329398.128025;554;261;2280
1611329398.140920;579;375;2280
1611329398.148822;597;687;2280
1611329398.165769;606;829;2280
1611329398.176208;616;510;2280
1611329398.178615;620;162;2280
1611329399.760137;298;75;2280
1611329399.768682;298;102;2280
1611329399.780203;298;94;2280
1611329399.790687;297;85;2278
1611329399.800301;297;84;2280
1611329399.810453;297;98;2280
1611329399.826349;296;100;2280
1611329399.833285;296;105;2280
1611329399.840729;296;105;2280
1611329399.856142;296;128;2276
1611329399.866265;295;158;2278
1611329399.876194;293;208;2280
1611329399.879874;294;149;2276
1611329399.894261;293;108;2280
1611329399.906419;293;98;2276
1611329399.914733;292;89;2272
1611329399.924771;292;96;2272
1611329399.929178;292;99;2278
1611329399.940688;292;102;2280
1611329399.956468;292;127;2278
1611329399.959272;293;148;2280
1611329399.973369;295;234;2280
1611329399.980290;296;216;2280
1611329399.990688;297;157;2278
1611329400.001405;296;152;2280
1611329400.012307;297;129;2278
1611329400.022689;298;108;2280
1611329400.022689;298;104;2280
1611329400.040603;299;131;2278
1611329400.050639;305;328;2278
1611329400.065937;310;390;2280
1611329400.074406;315;407;2280
1611329400.087254;323;5353;2280
1611329400.090074;328;13469;2276
1611329400.107621;335;11105;2278
1611329400.110834;346;10098;2280
1611329400.127808;356;6982;2280
1611329400.131024;366;4502;2280
1611329400.148106;376;2305;2280
1611329400.157885;388;891;2278
1611329400.158659;399;438;2274
1611329400.173029;415;409;2272
1611329400.181219;430;454;2274
1611329400.191125;444;480;2272
1611329400.201478;458;520;2276
1611329400.211925;469;482;2278
1611329400.222381;482;391;2274
1611329400.232687;495;341;2278
1611329400.242477;511;333;2280
1611329400.256147;523;274;2280
1611329400.262902;541;335;2276
1611329400.272846;560;514;2274
1611329400.282847;572;537;2274
1611329400.298834;585;361;2274
1611329400.302326;588;134;2272
1611329400.441742;106;211;2272
1611329400.453848;411;248;2278
1611329400.465777;494;175;2274
1611329400.473914;551;168;2278
1611329400.484039;569;137;2278
1611329402.129874;992;69;2272
1611329402.134907;969;77;2280
1611329402.145866;965;99;2274
1611329402.155834;970;112;2276
1611329402.164212;974;115;2272
1611329402.176219;979;135;2272
1611329402.190189;982;151;2272
1611329402.197439;983;147;2272
1611329402.205957;984;153;2272
1611329402.220526;982;170;2276
1611329402.230826;976;190;2280
1611329402.238624;967;216;2276
1611329402.243703;954;253;2276
1611329402.254792;938;301;2274
1611329402.264179;921;348;2274
1611329402.277834;907;380;2276
1611329402.284898;894;430;2280
1611329402.294702;883;463;2276
1611329402.304206;873;491;2272
1611329402.321378;867;518;2272
1611329402.322376;861;552;2274
1611329402.335420;854;591;2274
1611329402.346849;852;600;2278
1611329402.361518;849;635;2278
1611329402.371493;848;661;2280
1611329402.375604;847;724;2280
1611329402.391136;846;794;2276
1611329402.401803;843;769;2276
1611329402.411863;841;753;2280
1611329402.421363;839;814;2278
1611329402.429266;836;844;2272
1611329402.439894;836;814;2274
1611329402.444291;838;783;2278
1611329402.453923;838;786;2274
1611329402.472143;838;805;2276
1611329402.475546;839;819;2278
1611329402.489604;838;813;2274
1611329402.496353;838;816;2272
1611329402.506559;839;819;2272
1611329402.516405;838;828;2272
1611329402.527282;840;831;2278
1611329402.537621;840;854;2276
1611329402.547174;840;860;2274
1611329402.555732;840;830;2276
1611329402.571961;840;768;2276
1611329402.582058;840;689;2276
1611329402.587428;842;572;2278
1611329402.594656;843;412;2276
1611329402.611954;845;235;2274
1611329402.622164;835;95;2274
1611329405.601647;639;71;2274
1611329405.618376;607;86;2272
1611329405.624966;618;86;2272
1611329405.640970;639;98;2274
1611329405.651061;659;110;2272
1611329405.654637;677;119;2274
1611329405.670435;693;134;2274
1611329405.671430;708;146;2272
1611329405.691104;733;159;2280
1611329405.701249;773;175;2278
1611329405.711081;809;183;2280
1611329405.721419;848;203;2278
1611329405.728150;880;227;2276
1611329405.740880;899;248;2276
1611329405.751244;909;268;2280
1611329405.755463;913;304;2280
1611329405.769060;910;356;2276
1611329405.774688;905;431;2280
1611329405.784518;900;489;2274
1611329405.794919;893;542;2274
1611329405.805774;887;551;2272
1611329405.815975;887;495;2274
1611329405.828030;885;424;2278
1611329405.835938;887;382;2276
1611329405.846123;889;406;2280
1611329405.856167;888;484;2278
1611329405.872299;887;538;2272
1611329405.878228;883;588;2276
1611329405.891573;882;605;2274
1611329405.902341;881;614;2274
1611329405.905095;881;622;2276
1611329405.919439;881;639;2280
1611329405.927299;880;648;2274
1611329405.942975;881;660;2276
1611329405.952047;883;660;2280
1611329405.960923;884;672;2280
1611329405.969490;884;696;2280
1611329405.975552;883;710;2272
1611329405.986220;884;751;2280
1611329406.003217;883;783;2274
1611329406.006348;882;752;2280
1611329406.019811;880;614;2280
1611329406.027226;881;429;2276
1611329406.036998;881;246;2280
1611329406.047495;882;115;2280
1611329431.147456;467;77;2272
1611329431.164052;493;92;2272
1611329431.173911;581;178;2272
1611329431.181131;952;1364;2272
1611329431.188203;965;977;2272
1611329431.198500;959;567;2272
1611329431.208816;954;475;2272
1611329431.219198;947;398;2272
1611329431.230680;948;104;2272
1611329444.170678;319;263;2272
1611329444.187520;323;92;2272
1611329444.406303;349;163;2272
1611329444.529244;329;16613;2272
1611329444.535230;327;11490;2272
1611329444.540664;336;4445;2272
1611329444.559225;346;1002;2272
1611329444.569092;350;190;2272
1611329444.655482;556;164;2272
1611329444.664272;546;244;2272
1611329444.674232;547;120;2272
1611329444.684456;552;183;2272
1611329444.694367;560;185;2272
1611329444.704310;567;180;2272
1611329444.715151;576;176;2272
1611329444.724247;581;158;2272
1611329444.740403;586;143;2272
1611329444.747604;619;265;2272
1611329444.759977;651;356;2272
1611329444.770743;667;252;2272
1611329444.774598;660;109;2272
1611329461.457039;523;60;2272
1611329461.472043;503;61;2272
1611329461.474408;483;62;2272
1611329461.572626;1031;79;2272
1611329461.582569;1030;70;2272
1611329461.589784;1027;82;2272
1611329461.595092;1022;94;2272
1611329461.612986;1016;152;2272
1611329461.623065;963;267;2272
1611329461.629798;920;315;2272
